# m [GeV], tau [ps], c, BR_theo(B->K mu mu)
0.01	97376.51360789087	1e-06	0.0
0.01	8626.261957114613	3.359818286283781e-06	0.0
0.01	764.1718993185741	1.1288378916846883e-05	0.0
0.01	67.6954507770943	3.792690190732254e-05	0.0
0.01	5.9969151705292525	0.00012742749857031334	0.0
0.01	0.53124679945023	0.0004281332398719391	0.0
0.01	0.04706138971685915	0.0014384498882876629	0.0
0.01	0.004169012228462026	0.004832930238571752	0.0
0.01	0.0003693189505650099	0.01623776739188721	0.0
0.01	3.271674161794536e-05	0.05455594781168514	0.0
0.01	2.8982695407879125e-06	0.18329807108324336	0.0
0.01	2.567496991882066e-07	0.6158482110660255	0.0
0.01	2.2745869035282792e-08	2.06913808111479	0.0
0.01	2.011671603634867e-09	6.951927961775605	0.0
0.01	1.7823583312017594e-10	23.357214690901213	0.0
0.01	1.578873726394784e-11	78.47599703514607	0.0
0.01	1.398332508856087e-12	263.6650898730355	0.0
0.01	1.2386253980623215e-13	885.8667904100832	0.0
0.01	1.0972561393421314e-14	2976.3514416313133	0.0
0.01	9.720381603556268e-16	10000.0	0.0
0.012742749857031334	47101.65578616449	1e-06	0.0
0.012742749857031334	4172.57926342901	3.359818286283781e-06	0.0
0.012742749857031334	369.6349399825532	1.1288378916846883e-05	0.0
0.012742749857031334	32.74473179057781	3.792690190732254e-05	0.0
0.012742749857031334	2.9007470454169906	0.00012742749857031334	0.0
0.012742749857031334	0.2569675474926693	0.0004281332398719391	0.0
0.012742749857031334	0.02276390165484805	0.0014384498882876629	0.0
0.012742749857031334	0.002016578450775168	0.004832930238571752	0.0
0.012742749857031334	0.00017864198912303288	0.01623776739188721	0.0
0.012742749857031334	1.5825301656403377e-05	0.05455594781168514	0.0
0.012742749857031334	1.4019119107032947e-06	0.18329807108324336	0.0
0.012742749857031334	1.2419150652559145e-07	0.6158482110660255	0.0
0.012742749857031334	1.1002325226719015e-08	2.06913808111479	0.0
0.012742749857031334	9.73059123323499e-10	6.951927961775605	0.0
0.012742749857031334	8.621388611721108e-11	23.357214690901213	0.0
0.012742749857031334	7.637118428822702e-12	78.47599703514607	0.0
0.012742749857031334	6.76382882360151e-13	263.6650898730355	0.0
0.012742749857031334	5.99131465582016e-14	885.8667904100832	0.0
0.012742749857031334	5.307502025390525e-15	2976.3514416313133	0.0
0.012742749857031334	4.701814232430959e-16	10000.0	0.0
0.016237767391887217	22773.191312967385	1e-06	0.0
0.016237767391887217	2017.4013895813212	3.359818286283781e-06	0.0
0.016237767391887217	178.71488939572504	1.1288378916846883e-05	0.0
0.016237767391887217	15.831758546748876	3.792690190732254e-05	0.0
0.016237767391887217	1.402482913036149	0.00012742749857031334	0.0
0.016237767391887217	0.12424130367819311	0.0004281332398719391	0.0
0.016237767391887217	0.011006124493137256	0.0014384498882876629	0.0
0.016237767391887217	0.000974996018517793	0.004832930238571752	0.0
0.016237767391887217	8.637165991134004e-05	0.01623776739188721	0.0
0.016237767391887217	7.651379047876791e-06	0.05455594781168514	0.0
0.016237767391887217	6.778107395535173e-07	0.18329807108324336	0.0
0.016237767391887217	6.004538242461996e-08	0.6158482110660255	0.0
0.016237767391887217	5.319516922300818e-09	2.06913808111479	0.0
0.016237767391887217	4.7046468943498e-10	6.951927961775605	0.0
0.016237767391887217	4.168358405465973e-11	23.357214690901213	0.0
0.016237767391887217	3.692472952768408e-12	78.47599703514607	0.0
0.016237767391887217	3.2702459531781723e-13	263.6650898730355	0.0
0.016237767391887217	2.896742788374976e-14	885.8667904100832	0.0
0.016237767391887217	2.5661259875421197e-15	2976.3514416313133	0.0
0.016237767391887217	2.2732817931237166e-16	10000.0	0.0
0.0206913808111479	11007.95369501608	1e-06	0.0
0.0206913808111479	975.1580608786716	3.359818286283781e-06	0.0
0.0206913808111479	86.38601415331114	1.1288378916846883e-05	0.0
0.0206913808111479	7.65265010943161	3.792690190732254e-05	0.0
0.0206913808111479	0.6779228590576288	0.00012742749857031334	0.0
0.0206913808111479	0.060054934730172205	0.0004281332398719391	0.0
0.0206913808111479	0.00532006722804149	0.0014384498882876629	0.0
0.0206913808111479	0.00047128708827722394	0.004832930238571752	0.0
0.0206913808111479	4.174975829250532e-05	0.01623776739188721	0.0
0.0206913808111479	3.698472695557464e-06	0.05455594781168514	0.0
0.0206913808111479	3.276356454461108e-07	0.18329807108324336	0.0
0.0206913808111479	2.9024337432811592e-08	0.6158482110660255	0.0
0.0206913808111479	2.571312688660029e-09	2.06913808111479	0.0
0.0206913808111479	2.2741010581966942e-10	6.951927961775605	0.0
0.0206913808111479	2.014873534574365e-11	23.357214690901213	0.0
0.0206913808111479	1.7848431137980846e-12	78.47599703514607	0.0
0.0206913808111479	1.5807498362355685e-13	263.6650898730355	0.0
0.0206913808111479	1.4002083444093099e-14	885.8667904100832	0.0
0.0206913808111479	1.2403969854817715e-15	2976.3514416313133	0.0
0.0206913808111479	1.0988438993176808e-16	10000.0	0.0
0.026366508987303583	5320.291882004676	1e-06	0.0
0.026366508987303583	471.3069893556308	3.359818286283781e-06	0.0
0.026366508987303583	41.751520995831285	1.1288378916846883e-05	0.0
0.026366508987303583	3.698628589931739	3.792690190732254e-05	0.0
0.026366508987303583	0.3276492237883123	0.00012742749857031334	0.0
0.026366508987303583	0.02902535662590187	0.0004281332398719391	0.0
0.026366508987303583	0.0025712599516005607	0.0014384498882876629	0.0
0.026366508987303583	0.00022777938019399264	0.004832930238571752	0.0
0.026366508987303583	2.017821897450733e-05	0.01623776739188721	0.0
0.026366508987303583	1.7875215324440712e-06	0.05455594781168514	0.0
0.026366508987303583	1.5835070831647564e-07	0.18329807108324336	0.0
0.026366508987303583	1.4027852142333652e-08	0.6158482110660255	0.0
0.026366508987303583	1.2427499608425634e-09	2.06913808111479	0.0
0.026366508987303583	1.0991035864000722e-10	6.951927961775605	0.0
0.026366508987303583	9.738154503663482e-12	23.357214690901213	0.0
0.026366508987303583	8.626386510875202e-13	78.47599703514607	0.0
0.026366508987303583	7.639976277923322e-14	263.6650898730355	0.0
0.026366508987303583	6.767394986546847e-15	885.8667904100832	0.0
0.026366508987303583	5.995005225486447e-16	2976.3514416313133	0.0
0.026366508987303583	5.310860149958201e-17	10000.0	0.0
0.03359818286283781	2571.2191343359423	1e-06	0.0
0.03359818286283781	227.77576419751745	3.359818286283781e-06	0.0
0.03359818286283781	20.17789851628592	1.1288378916846883e-05	0.0
0.03359818286283781	1.7874930195843135	3.792690190732254e-05	0.0
0.03359818286283781	0.1583480704140223	0.00012742749857031334	0.0
0.03359818286283781	0.014027529690593357	0.0004281332398719391	0.0
0.03359818286283781	0.0012426522705021143	0.0014384498882876629	0.0
0.03359818286283781	0.00011008243790964785	0.004832930238571752	0.0
0.03359818286283781	9.751837657548312e-06	0.01623776739188721	0.0
0.03359818286283781	8.638829728141902e-07	0.05455594781168514	0.0
0.03359818286283781	7.652857779159825e-08	0.18329807108324336	0.0
0.03359818286283781	6.7794554599062615e-09	0.6158482110660255	0.0
0.03359818286283781	6.006028529665238e-10	2.06913808111479	0.0
0.03359818286283781	5.3118064700120216e-11	6.951927961775605	0.0
0.03359818286283781	4.706307278917992e-12	23.357214690901213	0.0
0.03359818286283781	4.169006123728015e-13	78.47599703514607	0.0
0.03359818286283781	3.692288501855918e-14	263.6650898730355	0.0
0.03359818286283781	3.270582756090525e-15	885.8667904100832	0.0
0.03359818286283781	2.8972981109739595e-16	2976.3514416313133	0.0
0.03359818286283781	2.5666608286218157e-17	10000.0	0.0
0.04281332398719394	1242.6045292570097	1e-06	0.0
0.04281332398719394	110.07820860819398	3.359818286283781e-06	0.0
0.04281332398719394	9.751462935383266	1.1288378916846883e-05	0.0
0.04281332398719394	0.8638497172371125	3.792690190732254e-05	0.0
0.04281332398719394	0.07652557764058074	0.00012742749857031334	0.0
0.04281332398719394	0.006779146784904519	0.0004281332398719391	0.0
0.04281332398719394	0.0006005421004368154	0.0014384498882876629	0.0
0.04281332398719394	5.320003033250319e-05	0.004832930238571752	0.0
0.04281332398719394	4.712814042192046e-06	0.01623776739188721	0.0
0.04281332398719394	4.174925740223993e-07	0.05455594781168514	0.0
0.04281332398719394	3.6984306827041494e-08	0.18329807108324336	0.0
0.04281332398719394	3.2763376523760374e-09	0.6158482110660255	0.0
0.04281332398719394	2.902560178230548e-10	2.06913808111479	0.0
0.04281332398719394	2.567060270411879e-11	6.951927961775605	0.0
0.04281332398719394	2.2744379852690137e-12	23.357214690901213	0.0
0.04281332398719394	2.0147740863360892e-13	78.47599703514607	0.0
0.04281332398719394	1.784388634318536e-14	263.6650898730355	0.0
0.04281332398719394	1.5805890273363302e-15	885.8667904100832	0.0
0.04281332398719394	1.4001901018171476e-16	2976.3514416313133	0.0
0.04281332398719394	1.2404015565342667e-17	10000.0	0.0
0.0545559478116852	600.5165250674777	1e-06	0.0
0.0545559478116852	53.19776466497432	3.359818286283781e-06	0.0
0.0545559478116852	4.712613304075184	1.1288378916846883e-05	0.0
0.0545559478116852	0.41747476221250707	3.792690190732254e-05	0.0
0.0545559478116852	0.03698270276785554	0.00012742749857031334	0.0
0.0545559478116852	0.003276174820179832	0.0004281332398719391	0.0
0.0545559478116852	0.00029022544729229014	0.0014384498882876629	0.0
0.0545559478116852	2.571010856355267e-05	0.004832930238571752	0.0
0.0545559478116852	2.277573150002401e-06	0.01623776739188721	0.0
0.0545559478116852	2.017626556890533e-07	0.05455594781168514	0.0
0.0545559478116852	1.7873496269768215e-08	0.18329807108324336	0.0
0.0545559478116852	1.583363697920417e-09	0.6158482110660255	0.0
0.0545559478116852	1.4027273482351826e-10	2.06913808111479	0.0
0.0545559478116852	1.2405894202976334e-11	6.951927961775605	0.0
0.0545559478116852	1.0991731405007132e-12	23.357214690901213	0.0
0.0545559478116852	9.736847451253134e-14	78.47599703514607	0.0
0.0545559478116852	8.623458041884629e-15	263.6650898730355	0.0
0.0545559478116852	7.638550746891291e-16	885.8667904100832	0.0
0.0545559478116852	6.766732503494454e-17	2976.3514416313133	0.0
0.0545559478116852	5.994518543689259e-18	10000.0	0.0
0.06951927961775606	290.2145611530622	1e-06	0.0
0.06951927961775606	25.70914418189342	3.359818286283781e-06	0.0
0.06951927961775606	2.2774877040604045	1.1288378916846883e-05	0.0
0.06951927961775606	0.20175507225944808	3.792690190732254e-05	0.0
0.06951927961775606	0.01787281183115038	0.00012742749857031334	0.0
0.06951927961775606	0.0015832930452536092	0.0004281332398719391	0.0
0.06951927961775606	0.00014025867283488835	0.0014384498882876629	0.0
0.06951927961775606	1.2425050040264649e-05	0.004832930238571752	0.0
0.06951927961775606	1.1006939270287271e-06	0.01623776739188721	0.0
0.06951927961775606	9.750682642998347e-08	0.05455594781168514	0.0
0.06951927961775606	8.637812049911844e-09	0.18329807108324336	0.0
0.06951927961775606	7.65199926591719e-10	0.6158482110660255	0.0
0.06951927961775606	6.77902915324582e-11	2.06913808111479	0.0
0.06951927961775606	5.995456832661622e-12	6.951927961775605	0.0
0.06951927961775606	5.312027525650633e-13	23.357214690901213	0.0
0.06951927961775606	4.70557364397028e-14	78.47599703514607	0.0
0.06951927961775606	4.1675004898606405e-15	263.6650898730355	0.0
0.06951927961775606	3.6915195400621575e-16	885.8667904100832	0.0
0.06951927961775606	3.270191700305504e-17	2976.3514416313133	0.0
0.06951927961775606	2.8970001082452344e-18	10000.0	0.0
0.08858667904100823	140.25497020272252	1e-06	0.0
0.08858667904100823	12.424722029254777	3.359818286283781e-06	0.0
0.08858667904100823	1.1006648625793412	1.1288378916846883e-05	0.0
0.08858667904100823	0.09750424491303454	3.792690190732254e-05	0.0
0.08858667904100823	0.008637577249250348	0.00012742749857031334	0.0
0.08858667904100823	0.0007651742834747137	0.0004281332398719391	0.0
0.08858667904100823	6.778424866406186e-05	0.0014384498882876629	0.0
0.08858667904100823	6.004781483881634e-06	0.004832930238571752	0.0
0.08858667904100823	5.319436534281862e-07	0.01623776739188721	0.0
0.08858667904100823	4.712312497776334e-08	0.05455594781168514	0.0
0.08858667904100823	4.174484102174244e-09	0.18329807108324336	0.0
0.08858667904100823	3.698060239942204e-10	0.6158482110660255	0.0
0.08858667904100823	3.27617102681013e-11	2.06913808111479	0.0
0.08858667904100823	2.8974856535212722e-12	6.951927961775605	0.0
0.08858667904100823	2.5671978451771265e-13	23.357214690901213	0.0
0.08858667904100823	2.2741106409730942e-14	78.47599703514607	0.0
0.08858667904100823	2.0140705037944757e-15	263.6650898730355	0.0
0.08858667904100823	1.784038315606465e-16	885.8667904100832	0.0
0.08858667904100823	1.5804189111548672e-17	2976.3514416313133	0.0
0.08858667904100823	1.4000628040827926e-18	10000.0	0.0
0.11288378916846889	67.76622625512312	1e-06	0.0
0.11288378916846889	6.003184935082949	3.359818286283781e-06	0.0
0.11288378916846889	0.5318022170680107	1.1288378916846883e-05	0.0
0.11288378916846889	0.047110592316701935	3.792690190732254e-05	0.0
0.11288378916846889	0.004173370920993151	0.00012742749857031334	0.0
0.11288378916846889	0.0003697050702987688	0.0004281332398719391	0.0
0.11288378916846889	3.2750944404059895e-05	0.0014384498882876629	0.0
0.11288378916846889	2.90129740187629e-06	0.004832930238571752	0.0
0.11288378916846889	2.570163033879381e-07	0.01623776739188721	0.0
0.11288378916846889	2.276822236367701e-08	0.05455594781168514	0.0
0.11288378916846889	2.0169626348656463e-09	0.18329807108324336	0.0
0.11288378916846889	1.7867715295402264e-10	0.6158482110660255	0.0
0.11288378916846889	1.5829296614925013e-11	2.06913808111479	0.0
0.11288378916846889	1.3999615064315606e-12	6.951927961775605	0.0
0.11288378916846889	1.240378221481305e-13	23.357214690901213	0.0
0.11288378916846889	1.0987690497886875e-14	78.47599703514607	0.0
0.11288378916846889	9.731268493993482e-16	263.6650898730355	0.0
0.11288378916846889	8.619835094074359e-17	885.8667904100832	0.0
0.11288378916846889	7.636018935680648e-18	2976.3514416313133	0.0
0.11288378916846889	6.764602720271823e-19	10000.0	0.0
0.14384498882876628	32.727709808078096	1e-06	0.0
0.14384498882876628	2.8992391245154754	3.359818286283781e-06	0.0
0.14384498882876628	0.25683396578658707	1.1288378916846883e-05	0.0
0.14384498882876628	0.022752068093966387	3.792690190732254e-05	0.0
0.14384498882876628	0.0020155301537601784	0.00012742749857031334	0.0
0.14384498882876628	0.00017854912282943156	0.0004281332398719391	0.0
0.14384498882876628	1.581707383794804e-05	0.0014384498882876629	0.0
0.14384498882876628	1.401182044251202e-06	0.004832930238571752	0.0
0.14384498882876628	1.2412606482415896e-07	0.01623776739188721	0.0
0.14384498882876628	1.0995916629199922e-08	0.05455594781168514	0.0
0.14384498882876628	9.740924245674e-10	0.18329807108324336	0.0
0.14384498882876628	8.629215752906665e-11	0.6158482110660255	0.0
0.14384498882876628	7.644759660517999e-12	2.06913808111479	0.0
0.14384498882876628	6.761147041922154e-13	6.951927961775605	0.0
0.14384498882876628	5.990426752418283e-14	23.357214690901213	0.0
0.14384498882876628	5.306530708717252e-15	78.47599703514607	0.0
0.14384498882876628	4.69974119685169e-16	263.6650898730355	0.0
0.14384498882876628	4.162973751227033e-17	885.8667904100832	0.0
0.14384498882876628	3.687836940340247e-18	2976.3514416313133	0.0
0.14384498882876628	3.266983753243008e-19	10000.0	0.0
0.18329807108324356	15.810958641706117	1e-06	0.0
0.18329807108324356	1.4006403185234773	3.359818286283781e-06	0.0
0.18329807108324356	0.12407807434893535	1.1288378916846883e-05	0.0
0.18329807108324356	0.010991664548375826	3.792690190732254e-05	0.0
0.18329807108324356	0.0009737150594737924	0.00012742749857031334	0.0
0.18329807108324356	8.625818345139107e-05	0.0004281332398719391	0.0
0.18329807108324356	7.641326012458218e-06	0.0014384498882876629	0.0
0.18329807108324356	6.769196953014798e-07	0.004832930238571752	0.0
0.18329807108324356	5.996606816802585e-08	0.01623776739188721	0.0
0.18329807108324356	5.312195204376629e-09	0.05455594781168514	0.0
0.18329807108324356	4.705900646752376e-10	0.18329807108324336	0.0
0.18329807108324356	4.1688274928843855e-11	0.6158482110660255	0.0
0.18329807108324356	3.693231323548593e-12	2.06913808111479	0.0
0.18329807108324356	3.2663378804496905e-13	6.951927961775605	0.0
0.18329807108324356	2.894002188141092e-14	23.357214690901213	0.0
0.18329807108324356	2.5636072931839854e-15	78.47599703514607	0.0
0.18329807108324356	2.270463422141042e-16	263.6650898730355	0.0
0.18329807108324356	2.0111482585981158e-17	885.8667904100832	0.0
0.18329807108324356	1.78160787138148e-18	2976.3514416313133	0.0
0.18329807108324356	1.578292184106327e-19	10000.0	0.0
0.23357214690901212	7.63604524998996	1e-06	3.728022040932764e-21
0.23357214690901212	0.6764518897034769	3.359818286283781e-06	4.208332540840589e-20
0.23357214690901212	0.05992462643984563	1.1288378916846883e-05	4.750525232910531e-19
0.23357214690901212	0.005308523649079086	3.792690190732254e-05	5.3625728883135125e-18
0.23357214690901212	0.00047026448068276114	0.00012742749857031334	6.053475473247048e-17
0.23357214690901212	4.165916861481864e-05	0.0004281332398719391	6.833392490556888e-16
0.23357214690901212	3.6904473993843797e-06	0.0014384498882876629	7.713792371734252e-15
0.23357214690901212	3.2692447947455917e-07	0.004832930238571752	8.707621113218001e-14
0.23357214690901212	2.8961154119345768e-08	0.01623776739188721	9.829492600779606e-13
0.23357214690901212	2.565572643544168e-09	0.05455594781168514	1.109590296795867e-11
0.23357214690901212	2.2727572130848635e-10	0.18329807108324336	1.2525466591667275e-10
0.23357214690901212	2.0133728920070862e-11	0.6158482110660255	1.4139115718563038e-09
0.23357214690901212	1.7836794846963057e-12	2.06913808111479	1.596008854943423e-08
0.23357214690901212	1.5775058626363193e-13	6.951927961775605	1.803358577242036e-07
0.23357214690901212	1.3976823565040827e-14	23.357214690901213	2.0425390446788466e-06
0.23357214690901212	1.2381164889906072e-15	78.47599703514607	2.2951467931685195e-05
0.23357214690901212	1.0965397871690572e-16	263.6650898730355	0.0002592951568207227
0.23357214690901212	9.713014153406081e-18	885.8667904100832	0.0029246194311134135
0.23357214690901212	8.604428915952137e-19	2976.3514416313133	0.033016672438544566
0.23357214690901212	7.622497963787984e-20	10000.0	0.3728006180470625
0.29763514416313175	3.697983773613665	1e-06	3.8047151469274635e-21
0.29763514416313175	0.327592101651971	3.359818286283781e-06	4.294906624918401e-20
0.29763514416313175	0.0290202963654126	1.1288378916846883e-05	4.8482533394554615e-19
0.29763514416313175	0.002570811679797823	3.792690190732254e-05	5.472892078064022e-18
0.29763514416313175	0.00022773966915321715	0.00012742749857031334	6.17800795481733e-17
0.29763514416313175	2.0174700976272603e-05	0.0004281332398719391	6.973969474498327e-16
0.29763514416313175	1.7872097602244053e-06	0.0014384498882876629	7.872480997898205e-15
0.29763514416313175	1.583229774986843e-07	0.004832930238571752	8.886754847310809e-14
0.29763514416313175	1.4025306882210588e-08	0.01623776739188721	1.0031705546226536e-12
0.29763514416313175	1.2424554457666648e-09	0.05455594781168514	1.1324168586873208e-11
0.29763514416313175	1.1006507965988678e-10	0.18329807108324336	1.2783141272921337e-10
0.29763514416313175	9.750361574547408e-12	0.6158482110660255	1.4429986376095328e-09
0.29763514416313175	8.638001875340904e-13	2.06913808111479	1.6288419336366102e-08
0.29763514416313175	7.639559023027413e-14	6.951927961775605	1.8404607778256804e-07
0.29763514416313175	6.7687140212005835e-15	23.357214690901213	2.0845639258111575e-06
0.29763514416313175	5.995958476051175e-16	78.47599703514607	2.342365941082255e-05
0.29763514416313175	5.3103323773041476e-17	263.6650898730355	0.00026462988220230053
0.29763514416313175	4.703826172144116e-18	885.8667904100832	0.00298478993724416
0.29763514416313175	4.1669597212258173e-19	2976.3514416313133	0.03369595120599819
0.29763514416313175	3.691429607754602e-20	10000.0	0.38047056735704765
0.37926901907322497	1.7893270535193977	1e-06	2.772601185828755e-21
0.37926901907322497	0.15851054138951606	3.359818286283781e-06	3.129817277093398e-20
0.37926901907322497	0.014041922454689559	1.1288378916846883e-05	3.533056336432402e-19
0.37926901907322497	0.0012439272776123497	3.792690190732254e-05	3.988247866021491e-18
0.37926901907322497	0.00011019538649224484	0.00012742749857031334	4.50208531259398e-17
0.37926901907322497	9.76184333503243e-06	0.0004281332398719391	5.082124492432115e-16
0.37926901907322497	8.647692824131392e-07	0.0014384498882876629	5.736894697047917e-15
0.37926901907322497	7.660703890952562e-08	0.004832930238571752	6.476024111216462e-14
0.37926901907322497	6.786363211541707e-09	0.01623776739188721	7.310381360791128e-13
0.37926901907322497	6.011814215216601e-10	0.05455594781168514	8.25223493437673e-12
0.37926901907322497	5.32567032826033e-11	0.18329807108324336	9.315428688822594e-11
0.37926901907322497	4.71786430832239e-12	0.6158482110660255	1.051553022750721e-09
0.37926901907322497	4.1796315950377837e-13	2.06913808111479	1.1869821312467467e-08
0.37926901907322497	3.696523502918482e-14	6.951927961775605	1.341196088163463e-07
0.37926901907322497	3.2751530047461365e-15	23.357214690901213	1.519081854957994e-06
0.37926901907322497	2.901240107674892e-16	78.47599703514607	1.706948156582656e-05
0.37926901907322497	2.5694897052463075e-17	263.6650898730355	0.0001928433161225739
0.37926901907322497	2.276021678493988e-18	885.8667904100832	0.0021751010205942724
0.37926901907322497	2.0162502684374698e-19	2976.3514416313133	0.024555194955846387
0.37926901907322497	1.7861574624492346e-20	10000.0	0.27725969897635255
0.4832930238571752	0.865313251504671	1e-06	1.8550503410272055e-21
0.4832930238571752	0.07665522728097568	3.359818286283781e-06	2.0940511159341134e-20
0.4832930238571752	0.0067906320159553495	1.1288378916846883e-05	2.3638442467910183e-19
0.4832930238571752	0.0006015595388830503	3.792690190732254e-05	2.668396955818493e-18
0.4832930238571752	5.329016179511125e-05	0.00012742749857031334	3.012187593782869e-17
0.4832930238571752	4.720798459008223e-06	0.0004281332398719391	3.400271492710518e-16
0.4832930238571752	4.18199857926726e-07	0.0014384498882876629	3.83835530280733e-15
0.4832930238571752	3.7046936610357854e-08	0.004832930238571752	4.332880905271236e-14
0.4832930238571752	3.2818651039259957e-09	0.01623776739188721	4.891120116969434e-13
0.4832930238571752	2.907295508462408e-10	0.05455594781168514	5.52128135379595e-12
0.4832930238571752	2.5754783608750582e-11	0.18329807108324336	6.232627054112287e-11
0.4832930238571752	2.28154516855529e-12	0.6158482110660255	7.035572942254844e-10
0.4832930238571752	2.0212573897095534e-13	2.06913808111479	7.941681523869063e-09
0.4832930238571752	1.787628768220103e-14	6.951927961775605	8.973478157591615e-08
0.4832930238571752	1.5838556525456483e-15	23.357214690901213	1.0163653488062924e-06
0.4832930238571752	1.4030316437210252e-16	78.47599703514607	1.142059663933879e-05
0.4832930238571752	1.242598260688614e-17	263.6650898730355	0.0001290247775645922
0.4832930238571752	1.100677847136167e-18	885.8667904100832	0.001455284595534642
0.4832930238571752	9.750531122148258e-20	2976.3514416313133	0.016429028759694094
0.4832930238571752	8.637808787438276e-21	10000.0	0.18550484615007087
0.615848211066026	0.41832723417127093	1e-06	1.1960522855382194e-21
0.615848211066026	0.03705822042764313	3.359818286283781e-06	1.3501491403516172e-20
0.615848211066026	0.0032828646788545684	1.1288378916846883e-05	1.5240995090544042e-19
0.615848211066026	0.00029081807964076125	3.792690190732254e-05	1.7204612765186025e-18
