#m [GeV],  tau [ps], casb, BRtheo(B+->K+mumu), BRexp, allowed/excluded(1/0)
4.871793e-01	9.852613e+01	9.108242e-11	1.600000e-09	0.000000e+00	0.000000e+00
4.871793e-01	9.852613e+01	1.288100e-10	3.200000e-09	0.000000e+00	0.000000e+00
4.871793e-01	9.852613e+01	1.821648e-10	6.400000e-09	0.000000e+00	0.000000e+00
4.871793e-01	9.852613e+01	2.576200e-10	1.280000e-08	0.000000e+00	0.000000e+00
4.871793e-01	9.852613e+01	3.643297e-10	2.560000e-08	0.000000e+00	0.000000e+00
4.871793e-01	9.852613e+01	5.152400e-10	5.120000e-08	0.000000e+00	0.000000e+00
4.871793e-01	1.477892e+02	2.277061e-11	1.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	1.477892e+02	3.220250e-11	2.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	1.477892e+02	4.554121e-11	4.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	1.477892e+02	6.440500e-11	8.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	1.477892e+02	9.108242e-11	1.600000e-09	0.000000e+00	0.000000e+00
4.871793e-01	1.477892e+02	1.288100e-10	3.200000e-09	0.000000e+00	0.000000e+00
4.871793e-01	1.477892e+02	1.821648e-10	6.400000e-09	0.000000e+00	0.000000e+00
4.871793e-01	1.477892e+02	2.576200e-10	1.280000e-08	0.000000e+00	0.000000e+00
4.871793e-01	1.477892e+02	3.643297e-10	2.560000e-08	0.000000e+00	0.000000e+00
4.871793e-01	1.477892e+02	5.152400e-10	5.120000e-08	0.000000e+00	0.000000e+00
4.871793e-01	2.216838e+02	2.277061e-11	1.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	2.216838e+02	3.220250e-11	2.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	2.216838e+02	4.554121e-11	4.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	2.216838e+02	6.440500e-11	8.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	2.216838e+02	9.108242e-11	1.600000e-09	0.000000e+00	0.000000e+00
4.871793e-01	2.216838e+02	1.288100e-10	3.200000e-09	0.000000e+00	0.000000e+00
4.871793e-01	2.216838e+02	1.821648e-10	6.400000e-09	0.000000e+00	0.000000e+00
4.871793e-01	2.216838e+02	2.576200e-10	1.280000e-08	0.000000e+00	0.000000e+00
4.871793e-01	2.216838e+02	3.643297e-10	2.560000e-08	0.000000e+00	0.000000e+00
4.871793e-01	2.216838e+02	5.152400e-10	5.120000e-08	0.000000e+00	0.000000e+00
4.871793e-01	3.325257e+02	2.277061e-11	1.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	3.325257e+02	3.220250e-11	2.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	3.325257e+02	4.554121e-11	4.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	3.325257e+02	6.440500e-11	8.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	3.325257e+02	9.108242e-11	1.600000e-09	0.000000e+00	0.000000e+00
4.871793e-01	3.325257e+02	1.288100e-10	3.200000e-09	0.000000e+00	0.000000e+00
4.871793e-01	3.325257e+02	1.821648e-10	6.400000e-09	0.000000e+00	0.000000e+00
4.871793e-01	3.325257e+02	2.576200e-10	1.280000e-08	0.000000e+00	0.000000e+00
4.871793e-01	3.325257e+02	3.643297e-10	2.560000e-08	0.000000e+00	0.000000e+00
4.871793e-01	3.325257e+02	5.152400e-10	5.120000e-08	0.000000e+00	0.000000e+00
4.871793e-01	4.987885e+02	2.277061e-11	1.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	4.987885e+02	3.220250e-11	2.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	4.987885e+02	4.554121e-11	4.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	4.987885e+02	6.440500e-11	8.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	4.987885e+02	9.108242e-11	1.600000e-09	0.000000e+00	0.000000e+00
4.871793e-01	4.987885e+02	1.288100e-10	3.200000e-09	0.000000e+00	0.000000e+00
4.871793e-01	4.987885e+02	1.821648e-10	6.400000e-09	0.000000e+00	0.000000e+00
4.871793e-01	4.987885e+02	2.576200e-10	1.280000e-08	0.000000e+00	0.000000e+00
4.871793e-01	4.987885e+02	3.643297e-10	2.560000e-08	0.000000e+00	0.000000e+00
4.871793e-01	4.987885e+02	5.152400e-10	5.120000e-08	0.000000e+00	0.000000e+00
4.871793e-01	7.481828e+02	2.277061e-11	1.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	7.481828e+02	3.220250e-11	2.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	7.481828e+02	4.554121e-11	4.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	7.481828e+02	6.440500e-11	8.000000e-10	0.000000e+00	0.000000e+00
4.871793e-01	7.481828e+02	9.108242e-11	1.600000e-09	0.000000e+00	0.000000e+00
4.871793e-01	7.481828e+02	1.288100e-10	3.200000e-09	0.000000e+00	0.000000e+00
4.871793e-01	7.481828e+02	1.821648e-10	6.400000e-09	0.000000e+00	0.000000e+00
4.871793e-01	7.481828e+02	2.576200e-10	1.280000e-08	0.000000e+00	0.000000e+00
4.871793e-01	7.481828e+02	3.643297e-10	2.560000e-08	0.000000e+00	0.000000e+00
4.871793e-01	7.481828e+02	5.152400e-10	5.120000e-08	0.000000e+00	0.000000e+00
5.358972e-01	1.000000e-01	2.275946e-11	1.000000e-10	1.064840e-09	1.000000e+00
5.358972e-01	1.000000e-01	3.218674e-11	2.000000e-10	1.064840e-09	1.000000e+00
5.358972e-01	1.000000e-01	4.551892e-11	4.000000e-10	1.064840e-09	1.000000e+00
5.358972e-01	1.000000e-01	6.437347e-11	8.000000e-10	1.064840e-09	1.000000e+00
5.358972e-01	1.000000e-01	9.103784e-11	1.600000e-09	1.064840e-09	0.000000e+00
5.358972e-01	1.000000e-01	1.287469e-10	3.200000e-09	1.064840e-09	0.000000e+00
5.358972e-01	1.000000e-01	1.820757e-10	6.400000e-09	1.064840e-09	0.000000e+00
5.358972e-01	1.000000e-01	2.574939e-10	1.280000e-08	1.064840e-09	0.000000e+00
5.358972e-01	1.000000e-01	3.641514e-10	2.560000e-08	1.064840e-09	0.000000e+00
5.358972e-01	1.000000e-01	5.149878e-10	5.120000e-08	1.064840e-09	0.000000e+00
5.358972e-01	1.500000e-01	2.275946e-11	1.000000e-10	1.059900e-09	1.000000e+00
5.358972e-01	1.500000e-01	3.218674e-11	2.000000e-10	1.059900e-09	1.000000e+00
5.358972e-01	1.500000e-01	4.551892e-11	4.000000e-10	1.059900e-09	1.000000e+00
5.358972e-01	1.500000e-01	6.437347e-11	8.000000e-10	1.059900e-09	1.000000e+00
5.358972e-01	1.500000e-01	9.103784e-11	1.600000e-09	1.059900e-09	0.000000e+00
5.358972e-01	1.500000e-01	1.287469e-10	3.200000e-09	1.059900e-09	0.000000e+00
5.358972e-01	1.500000e-01	1.820757e-10	6.400000e-09	1.059900e-09	0.000000e+00
5.358972e-01	1.500000e-01	2.574939e-10	1.280000e-08	1.059900e-09	0.000000e+00
5.358972e-01	1.500000e-01	3.641514e-10	2.560000e-08	1.059900e-09	0.000000e+00
5.358972e-01	1.500000e-01	5.149878e-10	5.120000e-08	1.059900e-09	0.000000e+00
5.358972e-01	2.250000e-01	2.275946e-11	1.000000e-10	1.016210e-09	1.000000e+00
5.358972e-01	2.250000e-01	3.218674e-11	2.000000e-10	1.016210e-09	1.000000e+00
5.358972e-01	2.250000e-01	4.551892e-11	4.000000e-10	1.016210e-09	1.000000e+00
5.358972e-01	2.250000e-01	6.437347e-11	8.000000e-10	1.016210e-09	1.000000e+00
5.358972e-01	2.250000e-01	9.103784e-11	1.600000e-09	1.016210e-09	0.000000e+00
5.358972e-01	2.250000e-01	1.287469e-10	3.200000e-09	1.016210e-09	0.000000e+00
5.358972e-01	2.250000e-01	1.820757e-10	6.400000e-09	1.016210e-09	0.000000e+00
5.358972e-01	2.250000e-01	2.574939e-10	1.280000e-08	1.016210e-09	0.000000e+00
5.358972e-01	2.250000e-01	3.641514e-10	2.560000e-08	1.016210e-09	0.000000e+00
5.358972e-01	2.250000e-01	5.149878e-10	5.120000e-08	1.016210e-09	0.000000e+00
5.358972e-01	3.375000e-01	2.275946e-11	1.000000e-10	9.915220e-10	1.000000e+00
5.358972e-01	3.375000e-01	3.218674e-11	2.000000e-10	9.915220e-10	1.000000e+00
5.358972e-01	3.375000e-01	4.551892e-11	4.000000e-10	9.915220e-10	1.000000e+00
5.358972e-01	3.375000e-01	6.437347e-11	8.000000e-10	9.915220e-10	1.000000e+00
5.358972e-01	3.375000e-01	9.103784e-11	1.600000e-09	9.915220e-10	0.000000e+00
5.358972e-01	3.375000e-01	1.287469e-10	3.200000e-09	9.915220e-10	0.000000e+00
5.358972e-01	3.375000e-01	1.820757e-10	6.400000e-09	9.915220e-10	0.000000e+00
5.358972e-01	3.375000e-01	2.574939e-10	1.280000e-08	9.915220e-10	0.000000e+00
5.358972e-01	3.375000e-01	3.641514e-10	2.560000e-08	9.915220e-10	0.000000e+00
5.358972e-01	3.375000e-01	5.149878e-10	5.120000e-08	9.915220e-10	0.000000e+00
5.358972e-01	5.062500e-01	2.275946e-11	1.000000e-10	8.744990e-10	1.000000e+00
5.358972e-01	5.062500e-01	3.218674e-11	2.000000e-10	8.744990e-10	1.000000e+00
5.358972e-01	5.062500e-01	4.551892e-11	4.000000e-10	8.744990e-10	1.000000e+00
5.358972e-01	5.062500e-01	6.437347e-11	8.000000e-10	8.744990e-10	1.000000e+00
5.358972e-01	5.062500e-01	9.103784e-11	1.600000e-09	8.744990e-10	0.000000e+00
5.358972e-01	5.062500e-01	1.287469e-10	3.200000e-09	8.744990e-10	0.000000e+00
5.358972e-01	5.062500e-01	1.820757e-10	6.400000e-09	8.744990e-10	0.000000e+00
5.358972e-01	5.062500e-01	2.574939e-10	1.280000e-08	8.744990e-10	0.000000e+00
5.358972e-01	5.062500e-01	3.641514e-10	2.560000e-08	8.744990e-10	0.000000e+00
5.358972e-01	5.062500e-01	5.149878e-10	5.120000e-08	8.744990e-10	0.000000e+00
5.358972e-01	7.593750e-01	2.275946e-11	1.000000e-10	7.831790e-10	1.000000e+00
5.358972e-01	7.593750e-01	3.218674e-11	2.000000e-10	7.831790e-10	1.000000e+00
5.358972e-01	7.593750e-01	4.551892e-11	4.000000e-10	7.831790e-10	1.000000e+00
5.358972e-01	7.593750e-01	6.437347e-11	8.000000e-10	7.831790e-10	0.000000e+00
5.358972e-01	7.593750e-01	9.103784e-11	1.600000e-09	7.831790e-10	0.000000e+00
5.358972e-01	7.593750e-01	1.287469e-10	3.200000e-09	7.831790e-10	0.000000e+00
5.358972e-01	7.593750e-01	1.820757e-10	6.400000e-09	7.831790e-10	0.000000e+00
5.358972e-01	7.593750e-01	2.574939e-10	1.280000e-08	7.831790e-10	0.000000e+00
5.358972e-01	7.593750e-01	3.641514e-10	2.560000e-08	7.831790e-10	0.000000e+00
5.358972e-01	7.593750e-01	5.149878e-10	5.120000e-08	7.831790e-10	0.000000e+00
5.358972e-01	1.139063e+00	2.275946e-11	1.000000e-10	6.017080e-10	1.000000e+00
5.358972e-01	1.139063e+00	3.218674e-11	2.000000e-10	6.017080e-10	1.000000e+00
5.358972e-01	1.139063e+00	4.551892e-11	4.000000e-10	6.017080e-10	1.000000e+00
5.358972e-01	1.139063e+00	6.437347e-11	8.000000e-10	6.017080e-10	0.000000e+00
5.358972e-01	1.139063e+00	9.103784e-11	1.600000e-09	6.017080e-10	0.000000e+00
5.358972e-01	1.139063e+00	1.287469e-10	3.200000e-09	6.017080e-10	0.000000e+00
5.358972e-01	1.139063e+00	1.820757e-10	6.400000e-09	6.017080e-10	0.000000e+00
5.358972e-01	1.139063e+00	2.574939e-10	1.280000e-08	6.017080e-10	0.000000e+00
5.358972e-01	1.139063e+00	3.641514e-10	2.560000e-08	6.017080e-10	0.000000e+00
5.358972e-01	1.139063e+00	5.149878e-10	5.120000e-08	6.017080e-10	0.000000e+00
5.358972e-01	1.708594e+00	2.275946e-11	1.000000e-10	4.788180e-10	1.000000e+00
5.358972e-01	1.708594e+00	3.218674e-11	2.000000e-10	4.788180e-10	1.000000e+00
5.358972e-01	1.708594e+00	4.551892e-11	4.000000e-10	4.788180e-10	1.000000e+00
5.358972e-01	1.708594e+00	6.437347e-11	8.000000e-10	4.788180e-10	0.000000e+00
5.358972e-01	1.708594e+00	9.103784e-11	1.600000e-09	4.788180e-10	0.000000e+00
5.358972e-01	1.708594e+00	1.287469e-10	3.200000e-09	4.788180e-10	0.000000e+00
5.358972e-01	1.708594e+00	1.820757e-10	6.400000e-09	4.788180e-10	0.000000e+00
5.358972e-01	1.708594e+00	2.574939e-10	1.280000e-08	4.788180e-10	0.000000e+00
5.358972e-01	1.708594e+00	3.641514e-10	2.560000e-08	4.788180e-10	0.000000e+00
5.358972e-01	1.708594e+00	5.149878e-10	5.120000e-08	4.788180e-10	0.000000e+00
5.358972e-01	2.562891e+00	2.275946e-11	1.000000e-10	4.342330e-10	1.000000e+00
5.358972e-01	2.562891e+00	3.218674e-11	2.000000e-10	4.342330e-10	1.000000e+00
5.358972e-01	2.562891e+00	4.551892e-11	4.000000e-10	4.342330e-10	1.000000e+00
5.358972e-01	2.562891e+00	6.437347e-11	8.000000e-10	4.342330e-10	0.000000e+00
5.358972e-01	2.562891e+00	9.103784e-11	1.600000e-09	4.342330e-10	0.000000e+00
5.358972e-01	2.562891e+00	1.287469e-10	3.200000e-09	4.342330e-10	0.000000e+00
5.358972e-01	2.562891e+00	1.820757e-10	6.400000e-09	4.342330e-10	0.000000e+00
5.358972e-01	2.562891e+00	2.574939e-10	1.280000e-08	4.342330e-10	0.000000e+00
5.358972e-01	2.562891e+00	3.641514e-10	2.560000e-08	4.342330e-10	0.000000e+00
5.358972e-01	2.562891e+00	5.149878e-10	5.120000e-08	4.342330e-10	0.000000e+00
5.358972e-01	3.844336e+00	2.275946e-11	1.000000e-10	4.293670e-10	1.000000e+00
5.358972e-01	3.844336e+00	3.218674e-11	2.000000e-10	4.293670e-10	1.000000e+00
5.358972e-01	3.844336e+00	4.551892e-11	4.000000e-10	4.293670e-10	1.000000e+00
5.358972e-01	3.844336e+00	6.437347e-11	8.000000e-10	4.293670e-10	0.000000e+00
5.358972e-01	3.844336e+00	9.103784e-11	1.600000e-09	4.293670e-10	0.000000e+00
5.358972e-01	3.844336e+00	1.287469e-10	3.200000e-09	4.293670e-10	0.000000e+00
5.358972e-01	3.844336e+00	1.820757e-10	6.400000e-09	4.293670e-10	0.000000e+00
5.358972e-01	3.844336e+00	2.574939e-10	1.280000e-08	4.293670e-10	0.000000e+00
5.358972e-01	3.844336e+00	3.641514e-10	2.560000e-08	4.293670e-10	0.000000e+00
5.358972e-01	3.844336e+00	5.149878e-10	5.120000e-08	4.293670e-10	0.000000e+00
5.358972e-01	5.766504e+00	2.275946e-11	1.000000e-10	4.604760e-10	1.000000e+00
5.358972e-01	5.766504e+00	3.218674e-11	2.000000e-10	4.604760e-10	1.000000e+00
5.358972e-01	5.766504e+00	4.551892e-11	4.000000e-10	4.604760e-10	1.000000e+00
5.358972e-01	5.766504e+00	6.437347e-11	8.000000e-10	4.604760e-10	0.000000e+00
5.358972e-01	5.766504e+00	9.103784e-11	1.600000e-09	4.604760e-10	0.000000e+00
5.358972e-01	5.766504e+00	1.287469e-10	3.200000e-09	4.604760e-10	0.000000e+00
5.358972e-01	5.766504e+00	1.820757e-10	6.400000e-09	4.604760e-10	0.000000e+00
5.358972e-01	5.766504e+00	2.574939e-10	1.280000e-08	4.604760e-10	0.000000e+00
5.358972e-01	5.766504e+00	3.641514e-10	2.560000e-08	4.604760e-10	0.000000e+00
5.358972e-01	5.766504e+00	5.149878e-10	5.120000e-08	4.604760e-10	0.000000e+00
5.358972e-01	8.649756e+00	2.275946e-11	1.000000e-10	5.431120e-10	1.000000e+00
5.358972e-01	8.649756e+00	3.218674e-11	2.000000e-10	5.431120e-10	1.000000e+00
5.358972e-01	8.649756e+00	4.551892e-11	4.000000e-10	5.431120e-10	1.000000e+00
5.358972e-01	8.649756e+00	6.437347e-11	8.000000e-10	5.431120e-10	0.000000e+00
5.358972e-01	8.649756e+00	9.103784e-11	1.600000e-09	5.431120e-10	0.000000e+00
5.358972e-01	8.649756e+00	1.287469e-10	3.200000e-09	5.431120e-10	0.000000e+00
5.358972e-01	8.649756e+00	1.820757e-10	6.400000e-09	5.431120e-10	0.000000e+00
5.358972e-01	8.649756e+00	2.574939e-10	1.280000e-08	5.431120e-10	0.000000e+00
5.358972e-01	8.649756e+00	3.641514e-10	2.560000e-08	5.431120e-10	0.000000e+00
5.358972e-01	8.649756e+00	5.149878e-10	5.120000e-08	5.431120e-10	0.000000e+00
5.358972e-01	1.297463e+01	2.275946e-11	1.000000e-10	6.987600e-10	1.000000e+00
5.358972e-01	1.297463e+01	3.218674e-11	2.000000e-10	6.987600e-10	1.000000e+00
5.358972e-01	1.297463e+01	4.551892e-11	4.000000e-10	6.987600e-10	1.000000e+00
5.358972e-01	1.297463e+01	6.437347e-11	8.000000e-10	6.987600e-10	0.000000e+00
5.358972e-01	1.297463e+01	9.103784e-11	1.600000e-09	6.987600e-10	0.000000e+00
5.358972e-01	1.297463e+01	1.287469e-10	3.200000e-09	6.987600e-10	0.000000e+00
5.358972e-01	1.297463e+01	1.820757e-10	6.400000e-09	6.987600e-10	0.000000e+00
5.358972e-01	1.297463e+01	2.574939e-10	1.280000e-08	6.987600e-10	0.000000e+00
5.358972e-01	1.297463e+01	3.641514e-10	2.560000e-08	6.987600e-10	0.000000e+00
5.358972e-01	1.297463e+01	5.149878e-10	5.120000e-08	6.987600e-10	0.000000e+00
5.358972e-01	1.946195e+01	2.275946e-11	1.000000e-10	8.119360e-10	1.000000e+00
5.358972e-01	1.946195e+01	3.218674e-11	2.000000e-10	8.119360e-10	1.000000e+00
5.358972e-01	1.946195e+01	4.551892e-11	4.000000e-10	8.119360e-10	1.000000e+00
5.358972e-01	1.946195e+01	6.437347e-11	8.000000e-10	8.119360e-10	1.000000e+00
5.358972e-01	1.946195e+01	9.103784e-11	1.600000e-09	8.119360e-10	0.000000e+00
5.358972e-01	1.946195e+01	1.287469e-10	3.200000e-09	8.119360e-10	0.000000e+00
5.358972e-01	1.946195e+01	1.820757e-10	6.400000e-09	8.119360e-10	0.000000e+00
5.358972e-01	1.946195e+01	2.574939e-10	1.280000e-08	8.119360e-10	0.000000e+00
5.358972e-01	1.946195e+01	3.641514e-10	2.560000e-08	8.119360e-10	0.000000e+00
5.358972e-01	1.946195e+01	5.149878e-10	5.120000e-08	8.119360e-10	0.000000e+00
5.358972e-01	2.919293e+01	2.275946e-11	1.000000e-10	1.135530e-09	1.000000e+00
5.358972e-01	2.919293e+01	3.218674e-11	2.000000e-10	1.135530e-09	1.000000e+00
5.358972e-01	2.919293e+01	4.551892e-11	4.000000e-10	1.135530e-09	1.000000e+00
5.358972e-01	2.919293e+01	6.437347e-11	8.000000e-10	1.135530e-09	1.000000e+00
5.358972e-01	2.919293e+01	9.103784e-11	1.600000e-09	1.135530e-09	0.000000e+00
5.358972e-01	2.919293e+01	1.287469e-10	3.200000e-09	1.135530e-09	0.000000e+00
5.358972e-01	2.919293e+01	1.820757e-10	6.400000e-09	1.135530e-09	0.000000e+00
5.358972e-01	2.919293e+01	2.574939e-10	1.280000e-08	1.135530e-09	0.000000e+00
5.358972e-01	2.919293e+01	3.641514e-10	2.560000e-08	1.135530e-09	0.000000e+00
5.358972e-01	2.919293e+01	5.149878e-10	5.120000e-08	1.135530e-09	0.000000e+00
5.358972e-01	4.378939e+01	2.275946e-11	1.000000e-10	1.660800e-09	1.000000e+00
5.358972e-01	4.378939e+01	3.218674e-11	2.000000e-10	1.660800e-09	1.000000e+00
5.358972e-01	4.378939e+01	4.551892e-11	4.000000e-10	1.660800e-09	1.000000e+00
5.358972e-01	4.378939e+01	6.437347e-11	8.000000e-10	1.660800e-09	1.000000e+00
5.358972e-01	4.378939e+01	9.103784e-11	1.600000e-09	1.660800e-09	1.000000e+00
5.358972e-01	4.378939e+01	1.287469e-10	3.200000e-09	1.660800e-09	0.000000e+00
5.358972e-01	4.378939e+01	1.820757e-10	6.400000e-09	1.660800e-09	0.000000e+00
5.358972e-01	4.378939e+01	2.574939e-10	1.280000e-08	1.660800e-09	0.000000e+00
5.358972e-01	4.378939e+01	3.641514e-10	2.560000e-08	1.660800e-09	0.000000e+00
5.358972e-01	4.378939e+01	5.149878e-10	5.120000e-08	1.660800e-09	0.000000e+00
5.358972e-01	6.568408e+01	2.275946e-11	1.000000e-10	2.490270e-09	1.000000e+00
5.358972e-01	6.568408e+01	3.218674e-11	2.000000e-10	2.490270e-09	1.000000e+00
5.358972e-01	6.568408e+01	4.551892e-11	4.000000e-10	2.490270e-09	1.000000e+00
5.358972e-01	6.568408e+01	6.437347e-11	8.000000e-10	2.490270e-09	1.000000e+00
5.358972e-01	6.568408e+01	9.103784e-11	1.600000e-09	2.490270e-09	1.000000e+00
5.358972e-01	6.568408e+01	1.287469e-10	3.200000e-09	2.490270e-09	0.000000e+00
5.358972e-01	6.568408e+01	1.820757e-10	6.400000e-09	2.490270e-09	0.000000e+00
5.358972e-01	6.568408e+01	2.574939e-10	1.280000e-08	2.490270e-09	0.000000e+00
5.358972e-01	6.568408e+01	3.641514e-10	2.560000e-08	2.490270e-09	0.000000e+00
5.358972e-01	6.568408e+01	5.149878e-10	5.120000e-08	2.490270e-09	0.000000e+00
5.358972e-01	9.852613e+01	2.275946e-11	1.000000e-10	3.081780e-09	1.000000e+00
5.358972e-01	9.852613e+01	3.218674e-11	2.000000e-10	3.081780e-09	1.000000e+00
5.358972e-01	9.852613e+01	4.551892e-11	4.000000e-10	3.081780e-09	1.000000e+00
5.358972e-01	9.852613e+01	6.437347e-11	8.000000e-10	3.081780e-09	1.000000e+00
5.358972e-01	9.852613e+01	9.103784e-11	1.600000e-09	3.081780e-09	1.000000e+00
5.358972e-01	9.852613e+01	1.287469e-10	3.200000e-09	3.081780e-09	0.000000e+00
5.358972e-01	9.852613e+01	1.820757e-10	6.400000e-09	3.081780e-09	0.000000e+00
5.358972e-01	9.852613e+01	2.574939e-10	1.280000e-08	3.081780e-09	0.000000e+00
5.358972e-01	9.852613e+01	3.641514e-10	2.560000e-08	3.081780e-09	0.000000e+00
5.358972e-01	9.852613e+01	5.149878e-10	5.120000e-08	3.081780e-09	0.000000e+00
5.358972e-01	1.477892e+02	2.275946e-11	1.000000e-10	4.777630e-09	1.000000e+00
5.358972e-01	1.477892e+02	3.218674e-11	2.000000e-10	4.777630e-09	1.000000e+00
5.358972e-01	1.477892e+02	4.551892e-11	4.000000e-10	4.777630e-09	1.000000e+00
5.358972e-01	1.477892e+02	6.437347e-11	8.000000e-10	4.777630e-09	1.000000e+00
5.358972e-01	1.477892e+02	9.103784e-11	1.600000e-09	4.777630e-09	1.000000e+00
5.358972e-01	1.477892e+02	1.287469e-10	3.200000e-09	4.777630e-09	1.000000e+00
5.358972e-01	1.477892e+02	1.820757e-10	6.400000e-09	4.777630e-09	0.000000e+00
5.358972e-01	1.477892e+02	2.574939e-10	1.280000e-08	4.777630e-09	0.000000e+00
5.358972e-01	1.477892e+02	3.641514e-10	2.560000e-08	4.777630e-09	0.000000e+00
5.358972e-01	1.477892e+02	5.149878e-10	5.120000e-08	4.777630e-09	0.000000e+00
5.358972e-01	2.216838e+02	2.275946e-11	1.000000e-10	7.304040e-09	1.000000e+00
5.358972e-01	2.216838e+02	3.218674e-11	2.000000e-10	7.304040e-09	1.000000e+00
5.358972e-01	2.216838e+02	4.551892e-11	4.000000e-10	7.304040e-09	1.000000e+00
5.358972e-01	2.216838e+02	6.437347e-11	8.000000e-10	7.304040e-09	1.000000e+00
5.358972e-01	2.216838e+02	9.103784e-11	1.600000e-09	7.304040e-09	1.000000e+00
5.358972e-01	2.216838e+02	1.287469e-10	3.200000e-09	7.304040e-09	1.000000e+00
5.358972e-01	2.216838e+02	1.820757e-10	6.400000e-09	7.304040e-09	1.000000e+00
5.358972e-01	2.216838e+02	2.574939e-10	1.280000e-08	7.304040e-09	0.000000e+00
5.358972e-01	2.216838e+02	3.641514e-10	2.560000e-08	7.304040e-09	0.000000e+00
5.358972e-01	2.216838e+02	5.149878e-10	5.120000e-08	7.304040e-09	0.000000e+00
5.358972e-01	3.325257e+02	2.275946e-11	1.000000e-10	1.125380e-08	1.000000e+00
5.358972e-01	3.325257e+02	3.218674e-11	2.000000e-10	1.125380e-08	1.000000e+00
5.358972e-01	3.325257e+02	4.551892e-11	4.000000e-10	1.125380e-08	1.000000e+00
5.358972e-01	3.325257e+02	6.437347e-11	8.000000e-10	1.125380e-08	1.000000e+00
5.358972e-01	3.325257e+02	9.103784e-11	1.600000e-09	1.125380e-08	1.000000e+00
5.358972e-01	3.325257e+02	1.287469e-10	3.200000e-09	1.125380e-08	1.000000e+00
5.358972e-01	3.325257e+02	1.820757e-10	6.400000e-09	1.125380e-08	1.000000e+00
5.358972e-01	3.325257e+02	2.574939e-10	1.280000e-08	1.125380e-08	0.000000e+00
5.358972e-01	3.325257e+02	3.641514e-10	2.560000e-08	1.125380e-08	0.000000e+00
5.358972e-01	3.325257e+02	5.149878e-10	5.120000e-08	1.125380e-08	0.000000e+00
5.358972e-01	4.987885e+02	2.275946e-11	1.000000e-10	1.370270e-08	1.000000e+00
5.358972e-01	4.987885e+02	3.218674e-11	2.000000e-10	1.370270e-08	1.000000e+00
5.358972e-01	4.987885e+02	4.551892e-11	4.000000e-10	1.370270e-08	1.000000e+00
5.358972e-01	4.987885e+02	6.437347e-11	8.000000e-10	1.370270e-08	1.000000e+00
5.358972e-01	4.987885e+02	9.103784e-11	1.600000e-09	1.370270e-08	1.000000e+00
5.358972e-01	4.987885e+02	1.287469e-10	3.200000e-09	1.370270e-08	1.000000e+00
5.358972e-01	4.987885e+02	1.820757e-10	6.400000e-09	1.370270e-08	1.000000e+00
5.358972e-01	4.987885e+02	2.574939e-10	1.280000e-08	1.370270e-08	1.000000e+00
5.358972e-01	4.987885e+02	3.641514e-10	2.560000e-08	1.370270e-08	0.000000e+00
5.358972e-01	4.987885e+02	5.149878e-10	5.120000e-08	1.370270e-08	0.000000e+00
5.358972e-01	7.481828e+02	2.275946e-11	1.000000e-10	1.966920e-08	1.000000e+00
5.358972e-01	7.481828e+02	3.218674e-11	2.000000e-10	1.966920e-08	1.000000e+00
5.358972e-01	7.481828e+02	4.551892e-11	4.000000e-10	1.966920e-08	1.000000e+00
5.358972e-01	7.481828e+02	6.437347e-11	8.000000e-10	1.966920e-08	1.000000e+00
5.358972e-01	7.481828e+02	9.103784e-11	1.600000e-09	1.966920e-08	1.000000e+00
5.358972e-01	7.481828e+02	1.287469e-10	3.200000e-09	1.966920e-08	1.000000e+00
5.358972e-01	7.481828e+02	1.820757e-10	6.400000e-09	1.966920e-08	1.000000e+00
5.358972e-01	7.481828e+02	2.574939e-10	1.280000e-08	1.966920e-08	1.000000e+00
5.358972e-01	7.481828e+02	3.641514e-10	2.560000e-08	1.966920e-08	0.000000e+00
5.358972e-01	7.481828e+02	5.149878e-10	5.120000e-08	1.966920e-08	0.000000e+00
5.894869e-01	1.000000e-01	2.274598e-11	1.000000e-10	1.402230e-09	1.000000e+00
5.894869e-01	1.000000e-01	3.216767e-11	2.000000e-10	1.402230e-09	1.000000e+00
5.894869e-01	1.000000e-01	4.549196e-11	4.000000e-10	1.402230e-09	1.000000e+00
5.894869e-01	1.000000e-01	6.433534e-11	8.000000e-10	1.402230e-09	1.000000e+00
