#m [GeV],  tau [ps], c, BRtheo(B+->K+mumu), BRexp, allowed/excluded(1/0)
2.280808e-01	5.332132e+05	1.623777e-04	2.869989e-09	2.583927e-04	1.000000e+00
2.280808e-01	2.022311e+05	2.636651e-04	7.567202e-09	9.815073e-05	1.000000e+00
2.280808e-01	7.669982e+04	4.281332e-04	1.995255e-08	3.737615e-05	1.000000e+00
2.280808e-01	2.908961e+04	6.951928e-04	5.261251e-08	1.432694e-05	1.000000e+00
2.280808e-01	1.103251e+04	1.128838e-03	1.387556e-07	5.587024e-06	1.000000e+00
2.280808e-01	4.184067e+03	1.832981e-03	3.660476e-07	2.277384e-06	1.000000e+00
2.280808e-01	1.586751e+03	2.976351e-03	9.659705e-07	1.035542e-06	1.000000e+00
2.280808e-01	6.017424e+02	4.832930e-03	2.549612e-06	4.624031e-07	0.000000e+00
2.280808e-01	2.281985e+02	7.847600e-03	6.729465e-06	1.778311e-07	0.000000e+00
2.280808e-01	8.654097e+01	1.274275e-02	1.775898e-05	6.983741e-08	0.000000e+00
2.280808e-01	3.282011e+01	2.069138e-02	4.685575e-05	2.860503e-08	0.000000e+00
2.280808e-01	1.244706e+01	3.359818e-02	1.236008e-04	1.297911e-08	0.000000e+00
2.280808e-01	4.720635e+00	5.455595e-02	3.259958e-04	7.006714e-09	0.000000e+00
2.280808e-01	1.790354e+00	8.858668e-02	8.597147e-04	4.926762e-09	0.000000e+00
2.280808e-01	6.790169e-01	1.438450e-01	2.267065e-03	4.394554e-09	0.000000e+00
2.280808e-01	2.575279e-01	2.335721e-01	5.977954e-03	3.994632e-09	0.000000e+00
2.280808e-01	9.767187e-02	3.792690e-01	1.576259e-02	3.869634e-09	0.000000e+00
2.280808e-01	3.704379e-02	6.158482e-01	4.156178e-02	3.872606e-09	0.000000e+00
2.280808e-01	1.404954e-02	1.000000e+00	1.095861e-01	3.884758e-09	0.000000e+00
2.435668e-01	9.962354e+05	1.000000e-04	1.088666e-09	1.090467e-04	1.000000e+00
2.435668e-01	3.778412e+05	1.623777e-04	2.870435e-09	4.139201e-05	1.000000e+00
2.435668e-01	1.433034e+05	2.636651e-04	7.568381e-09	1.573271e-05	1.000000e+00
2.435668e-01	5.435040e+04	4.281332e-04	1.995566e-08	6.001013e-06	1.000000e+00
2.435668e-01	2.061324e+04	6.951928e-04	5.262070e-08	2.310313e-06	1.000000e+00
2.435668e-01	7.817770e+03	1.128838e-03	1.387773e-07	9.111620e-07	1.000000e+00
2.435668e-01	2.964879e+03	1.832981e-03	3.661046e-07	3.821403e-07	1.000000e+00
2.435668e-01	1.124390e+03	2.976351e-03	9.661209e-07	1.857180e-07	0.000000e+00
2.435668e-01	4.264017e+02	4.832930e-03	2.550009e-06	7.418308e-08	0.000000e+00
2.435668e-01	1.617041e+02	7.847600e-03	6.730513e-06	2.859348e-08	0.000000e+00
2.435668e-01	6.132395e+01	1.274275e-02	1.776175e-05	1.130954e-08	0.000000e+00
2.435668e-01	2.325672e+01	2.069138e-02	4.686305e-05	4.723181e-09	0.000000e+00
2.435668e-01	8.820135e+00	3.359818e-02	1.236201e-04	2.231529e-09	0.000000e+00
2.435668e-01	3.345098e+00	5.455595e-02	3.260466e-04	1.291787e-09	0.000000e+00
2.435668e-01	1.268666e+00	8.858668e-02	8.598486e-04	1.107489e-09	0.000000e+00
2.435668e-01	4.811594e-01	1.438450e-01	2.267419e-03	1.322289e-09	0.000000e+00
2.435668e-01	1.824873e-01	2.335721e-01	5.978885e-03	1.567585e-09	0.000000e+00
2.435668e-01	6.921144e-02	3.792690e-01	1.576505e-02	1.538904e-09	0.000000e+00
2.435668e-01	2.624967e-02	6.158482e-01	4.156825e-02	1.524729e-09	0.000000e+00
2.435668e-01	9.955667e-03	1.000000e+00	1.096031e-01	1.520918e-09	0.000000e+00
2.601043e-01	7.956465e+05	1.000000e-04	1.088848e-09	1.470235e-04	1.000000e+00
2.601043e-01	3.017640e+05	1.623777e-04	2.870916e-09	5.581882e-05	1.000000e+00
2.601043e-01	1.144497e+05	2.636651e-04	7.569647e-09	2.122777e-05	1.000000e+00
2.601043e-01	4.340711e+04	4.281332e-04	1.995900e-08	8.108634e-06	1.000000e+00
2.601043e-01	1.646283e+04	6.951928e-04	5.262950e-08	3.133442e-06	1.000000e+00
2.601043e-01	6.243686e+03	1.128838e-03	1.388005e-07	1.247813e-06	1.000000e+00
2.601043e-01	2.367910e+03	1.832981e-03	3.661659e-07	5.360936e-07	1.000000e+00
2.601043e-01	8.979980e+02	2.976351e-03	9.662825e-07	2.625833e-07	0.000000e+00
2.601043e-01	3.405471e+02	4.832930e-03	2.550435e-06	1.001963e-07	0.000000e+00
2.601043e-01	1.291455e+02	7.847600e-03	6.731639e-06	3.881800e-08	0.000000e+00
2.601043e-01	4.897657e+01	1.274275e-02	1.776472e-05	1.545558e-08	0.000000e+00
2.601043e-01	1.857405e+01	2.069138e-02	4.687089e-05	6.542633e-09	0.000000e+00
2.601043e-01	7.044228e+00	3.359818e-02	1.236408e-04	3.236991e-09	0.000000e+00
2.601043e-01	2.671573e+00	5.455595e-02	3.261012e-04	1.938158e-09	0.000000e+00
2.601043e-01	1.013224e+00	8.858668e-02	8.599924e-04	1.805916e-09	0.000000e+00
2.601043e-01	3.842794e-01	1.438450e-01	2.267798e-03	2.227165e-09	0.000000e+00
2.601043e-01	1.457441e-01	2.335721e-01	5.979885e-03	1.795818e-09	0.000000e+00
2.601043e-01	5.527593e-02	3.792690e-01	1.576768e-02	1.398083e-09	0.000000e+00
2.601043e-01	2.096438e-02	6.158482e-01	4.157521e-02	1.393679e-09	0.000000e+00
2.601043e-01	7.951124e-03	1.000000e+00	1.096215e-01	1.426461e-09	0.000000e+00
2.777646e-01	6.693424e+05	1.000000e-04	1.089052e-09	5.964201e-05	1.000000e+00
2.777646e-01	2.538608e+05	1.623777e-04	2.871453e-09	2.264802e-05	1.000000e+00
2.777646e-01	9.628149e+04	2.636651e-04	7.571063e-09	8.617388e-06	1.000000e+00
2.777646e-01	3.651650e+04	4.281332e-04	1.996273e-08	3.296109e-06	1.000000e+00
2.777646e-01	1.384946e+04	6.951928e-04	5.263935e-08	1.278195e-06	1.000000e+00
2.777646e-01	5.252539e+03	1.128838e-03	1.388264e-07	5.136112e-07	1.000000e+00
2.777646e-01	1.992018e+03	1.832981e-03	3.662344e-07	2.255957e-07	0.000000e+00
2.777646e-01	7.554462e+02	2.976351e-03	9.664634e-07	1.066352e-07	0.000000e+00
2.777646e-01	2.864873e+02	4.832930e-03	2.550913e-06	4.079382e-08	0.000000e+00
2.777646e-01	1.086444e+02	7.847600e-03	6.732899e-06	1.589089e-08	0.000000e+00
2.777646e-01	4.120183e+01	1.274275e-02	1.776804e-05	6.383649e-09	0.000000e+00
2.777646e-01	1.562553e+01	2.069138e-02	4.687966e-05	2.779927e-09	0.000000e+00
2.777646e-01	5.926000e+00	3.359818e-02	1.236639e-04	1.489612e-09	0.000000e+00
2.777646e-01	2.247477e+00	5.455595e-02	3.261622e-04	9.775667e-10	0.000000e+00
2.777646e-01	8.523808e-01	8.858668e-02	8.601534e-04	1.065737e-09	0.000000e+00
2.777646e-01	3.232774e-01	1.438450e-01	2.268222e-03	1.371247e-09	0.000000e+00
2.777646e-01	1.226081e-01	2.335721e-01	5.981004e-03	1.513076e-09	0.000000e+00
2.777646e-01	4.650121e-02	3.792690e-01	1.577063e-02	1.516286e-09	0.000000e+00
2.777646e-01	1.763641e-02	6.158482e-01	4.158299e-02	1.502060e-09	0.000000e+00
2.777646e-01	6.688932e-03	1.000000e+00	1.096420e-01	1.493958e-09	0.000000e+00
2.966240e-01	5.796681e+05	1.000000e-04	1.089282e-09	4.857796e-05	1.000000e+00
2.966240e-01	2.198501e+05	1.623777e-04	2.872061e-09	1.845013e-05	1.000000e+00
2.966240e-01	8.338230e+04	2.636651e-04	7.572666e-09	7.023617e-06	1.000000e+00
2.966240e-01	3.162425e+04	4.281332e-04	1.996696e-08	2.690010e-06	1.000000e+00
2.966240e-01	1.199399e+04	6.951928e-04	5.265049e-08	1.046714e-06	1.000000e+00
2.966240e-01	4.548837e+03	1.128838e-03	1.388558e-07	4.242759e-07	1.000000e+00
2.966240e-01	1.725140e+03	1.832981e-03	3.663119e-07	1.903350e-07	0.000000e+00
2.966240e-01	6.542363e+02	2.976351e-03	9.666679e-07	8.686679e-08	0.000000e+00
2.966240e-01	2.481055e+02	4.832930e-03	2.551453e-06	3.334645e-08	0.000000e+00
2.966240e-01	9.408895e+01	7.847600e-03	6.734323e-06	1.305603e-08	0.000000e+00
2.966240e-01	3.568187e+01	1.274275e-02	1.777180e-05	5.313728e-09	0.000000e+00
2.966240e-01	1.353212e+01	2.069138e-02	4.688958e-05	2.434616e-09	0.000000e+00
2.966240e-01	5.132072e+00	3.359818e-02	1.236901e-04	1.334423e-09	0.000000e+00
2.966240e-01	1.946374e+00	5.455595e-02	3.262312e-04	1.067201e-09	0.000000e+00
2.966240e-01	7.381842e-01	8.858668e-02	8.603354e-04	1.361017e-09	0.000000e+00
2.966240e-01	2.799667e-01	1.438450e-01	2.268702e-03	2.329395e-09	0.000000e+00
2.966240e-01	1.061818e-01	2.335721e-01	5.982270e-03	2.593266e-09	0.000000e+00
2.966240e-01	4.027127e-02	3.792690e-01	1.577397e-02	2.596894e-09	0.000000e+00
2.966240e-01	1.527360e-02	6.158482e-01	4.159179e-02	2.583724e-09	0.000000e+00
2.966240e-01	5.792791e-03	1.000000e+00	1.096652e-01	2.576615e-09	0.000000e+00
3.167639e-01	5.113408e+05	1.000000e-04	1.089544e-09	4.859114e-05	1.000000e+00
3.167639e-01	1.939357e+05	1.623777e-04	2.872751e-09	1.845861e-05	1.000000e+00
3.167639e-01	7.355376e+04	2.636651e-04	7.574486e-09	7.030332e-06	1.000000e+00
3.167639e-01	2.789660e+04	4.281332e-04	1.997176e-08	2.696088e-06	1.000000e+00
3.167639e-01	1.058022e+04	6.951928e-04	5.266315e-08	1.052638e-06	1.000000e+00
3.167639e-01	4.012651e+03	1.128838e-03	1.388892e-07	4.303738e-07	1.000000e+00
3.167639e-01	1.521792e+03	1.832981e-03	3.663999e-07	1.970985e-07	0.000000e+00
3.167639e-01	5.771194e+02	2.976351e-03	9.669002e-07	8.701415e-08	0.000000e+00
3.167639e-01	2.188605e+02	4.832930e-03	2.552066e-06	3.345218e-08	0.000000e+00
3.167639e-01	8.299838e+01	7.847600e-03	6.735942e-06	1.315392e-08	0.000000e+00
3.167639e-01	3.147593e+01	1.274275e-02	1.777607e-05	5.518131e-09	0.000000e+00
3.167639e-01	1.193705e+01	2.069138e-02	4.690085e-05	2.563089e-09	0.000000e+00
3.167639e-01	4.527138e+00	3.359818e-02	1.237198e-04	1.460053e-09	0.000000e+00
3.167639e-01	1.716949e+00	5.455595e-02	3.263096e-04	1.335309e-09	0.000000e+00
3.167639e-01	6.511720e-01	8.858668e-02	8.605422e-04	1.782869e-09	0.000000e+00
3.167639e-01	2.469661e-01	1.438450e-01	2.269248e-03	3.305209e-09	0.000000e+00
3.167639e-01	9.366583e-02	2.335721e-01	5.983708e-03	3.349607e-09	0.000000e+00
3.167639e-01	3.552437e-02	3.792690e-01	1.577776e-02	3.288608e-09	0.000000e+00
3.167639e-01	1.347325e-02	6.158482e-01	4.160178e-02	3.275202e-09	0.000000e+00
3.167639e-01	5.109976e-03	1.000000e+00	1.096915e-01	3.272682e-09	0.000000e+00
3.382713e-01	4.568083e+05	1.000000e-04	1.089842e-09	4.384477e-05	1.000000e+00
3.382713e-01	1.732532e+05	1.623777e-04	2.873537e-09	1.665876e-05	1.000000e+00
3.382713e-01	6.570954e+04	2.636651e-04	7.576557e-09	6.348007e-06	1.000000e+00
3.382713e-01	2.492153e+04	4.281332e-04	1.997722e-08	2.437628e-06	1.000000e+00
3.382713e-01	9.451884e+03	6.951928e-04	5.267755e-08	9.549889e-07	1.000000e+00
3.382713e-01	3.584717e+03	1.128838e-03	1.389272e-07	3.938510e-07	1.000000e+00
3.382713e-01	1.359499e+03	1.832981e-03	3.665002e-07	1.841054e-07	0.000000e+00
3.382713e-01	5.155718e+02	2.976351e-03	9.671647e-07	7.856731e-08	0.000000e+00
3.382713e-01	1.955199e+02	4.832930e-03	2.552764e-06	3.029704e-08	0.000000e+00
3.382713e-01	7.414693e+01	7.847600e-03	6.737784e-06	1.192939e-08	0.000000e+00
3.382713e-01	2.811915e+01	1.274275e-02	1.778094e-05	5.096326e-09	0.000000e+00
3.382713e-01	1.066401e+01	2.069138e-02	4.691368e-05	2.380745e-09	0.000000e+00
3.382713e-01	4.044336e+00	3.359818e-02	1.237536e-04	1.434616e-09	0.000000e+00
3.382713e-01	1.533843e+00	5.455595e-02	3.263989e-04	1.406685e-09	0.000000e+00
3.382713e-01	5.817271e-01	8.858668e-02	8.607775e-04	2.363879e-09	0.000000e+00
3.382713e-01	2.206282e-01	1.438450e-01	2.269868e-03	3.968478e-09	0.000000e+00
3.382713e-01	8.367674e-02	2.335721e-01	5.985345e-03	4.063393e-09	0.000000e+00
3.382713e-01	3.173583e-02	3.792690e-01	1.578208e-02	4.017664e-09	0.000000e+00
3.382713e-01	1.203638e-02	6.158482e-01	4.161316e-02	3.997296e-09	0.000000e+00
3.382713e-01	4.565017e-03	1.000000e+00	1.097215e-01	3.989613e-09	0.000000e+00
3.612389e-01	4.118445e+05	1.000000e-04	1.090181e-09	3.624476e-05	1.000000e+00
3.612389e-01	1.561998e+05	1.623777e-04	2.874432e-09	1.377383e-05	1.000000e+00
3.612389e-01	5.924172e+04	2.636651e-04	7.578918e-09	5.251372e-06	1.000000e+00
3.612389e-01	2.246850e+04	4.281332e-04	1.998344e-08	2.019238e-06	1.000000e+00
3.612389e-01	8.521530e+03	6.951928e-04	5.269396e-08	7.938446e-07	1.000000e+00
3.612389e-01	3.231872e+03	1.128838e-03	1.389705e-07	3.302914e-07	1.000000e+00
3.612389e-01	1.225683e+03	1.832981e-03	3.666143e-07	1.575971e-07	0.000000e+00
3.612389e-01	4.648239e+02	2.976351e-03	9.674660e-07	6.500706e-08	0.000000e+00
3.612389e-01	1.762748e+02	4.832930e-03	2.553559e-06	2.515018e-08	0.000000e+00
3.612389e-01	6.684861e+01	7.847600e-03	6.739884e-06	9.998872e-09	0.000000e+00
3.612389e-01	2.535137e+01	1.274275e-02	1.778648e-05	4.296329e-09	0.000000e+00
3.612389e-01	9.614344e+00	2.069138e-02	4.692829e-05	2.102617e-09	0.000000e+00
3.612389e-01	3.646251e+00	3.359818e-02	1.237922e-04	1.205772e-09	0.000000e+00
3.612389e-01	1.382866e+00	5.455595e-02	3.265005e-04	1.381118e-09	0.000000e+00
3.612389e-01	5.244674e-01	8.858668e-02	8.610457e-04	1.992360e-09	0.000000e+00
3.612389e-01	1.989116e-01	1.438450e-01	2.270575e-03	3.310010e-09	0.000000e+00
3.612389e-01	7.544040e-02	2.335721e-01	5.987209e-03	3.211694e-09	0.000000e+00
3.612389e-01	2.861206e-02	3.792690e-01	1.578699e-02	3.164400e-09	0.000000e+00
3.612389e-01	1.085163e-02	6.158482e-01	4.162612e-02	3.159279e-09	0.000000e+00
3.612389e-01	4.115680e-03	1.000000e+00	1.097557e-01	3.159958e-09	0.000000e+00
3.857659e-01	3.738705e+05	1.000000e-04	1.090568e-09	2.967919e-05	1.000000e+00
3.857659e-01	1.417975e+05	1.623777e-04	2.875452e-09	1.128104e-05	1.000000e+00
3.857659e-01	5.377935e+04	2.636651e-04	7.581609e-09	4.303258e-06	1.000000e+00
3.857659e-01	2.039679e+04	4.281332e-04	1.999054e-08	1.656971e-06	1.000000e+00
3.857659e-01	7.735805e+03	6.951928e-04	5.271267e-08	6.537683e-07	1.000000e+00
3.857659e-01	2.933878e+03	1.128838e-03	1.390198e-07	2.744769e-07	1.000000e+00
3.857659e-01	1.112669e+03	1.832981e-03	3.667445e-07	1.337076e-07	0.000000e+00
3.857659e-01	4.219649e+02	2.976351e-03	9.678095e-07	5.334152e-08	0.000000e+00
3.857659e-01	1.600214e+02	4.832930e-03	2.554466e-06	2.066213e-08	0.000000e+00
3.857659e-01	6.068486e+01	7.847600e-03	6.742277e-06	8.280520e-09	0.000000e+00
3.857659e-01	2.301385e+01	1.274275e-02	1.779279e-05	3.527182e-09	0.000000e+00
3.857659e-01	8.727856e+00	2.069138e-02	4.694496e-05	1.801819e-09	0.000000e+00
3.857659e-01	3.310049e+00	3.359818e-02	1.238361e-04	1.051302e-09	0.000000e+00
3.857659e-01	1.255359e+00	5.455595e-02	3.266165e-04	1.089945e-09	0.000000e+00
3.857659e-01	4.761091e-01	8.858668e-02	8.613515e-04	1.200266e-09	0.000000e+00
3.857659e-01	1.805711e-01	1.438450e-01	2.271382e-03	1.328523e-09	0.000000e+00
3.857659e-01	6.848444e-02	2.335721e-01	5.989335e-03	1.096207e-09	0.000000e+00
3.857659e-01	2.597389e-02	3.792690e-01	1.579260e-02	1.081449e-09	0.000000e+00
3.857659e-01	9.851062e-03	6.158482e-01	4.164091e-02	1.098416e-09	0.000000e+00
3.857659e-01	3.736195e-03	1.000000e+00	1.097947e-01	1.108752e-09	0.000000e+00
4.119583e-01	3.412087e+05	1.000000e-04	1.091010e-09	2.722051e-05	1.000000e+00
4.119583e-01	1.294099e+05	1.623777e-04	2.876617e-09	1.034866e-05	1.000000e+00
4.119583e-01	4.908113e+04	2.636651e-04	7.584678e-09	3.949765e-06	1.000000e+00
4.119583e-01	1.861491e+04	4.281332e-04	1.999863e-08	1.523049e-06	1.000000e+00
4.119583e-01	7.059996e+03	6.951928e-04	5.273401e-08	6.031688e-07	1.000000e+00
4.119583e-01	2.677571e+03	1.128838e-03	1.390761e-07	2.555986e-07	1.000000e+00
4.119583e-01	1.015465e+03	1.832981e-03	3.668930e-07	1.271558e-07	0.000000e+00
4.119583e-01	3.851016e+02	2.976351e-03	9.682013e-07	4.900117e-08	0.000000e+00
4.119583e-01	1.460418e+02	4.832930e-03	2.555500e-06	1.908868e-08	0.000000e+00
4.119583e-01	5.538336e+01	7.847600e-03	6.745006e-06	7.707084e-09	0.000000e+00
4.119583e-01	2.100334e+01	1.274275e-02	1.779999e-05	3.390964e-09	0.000000e+00
4.119583e-01	7.965381e+00	2.069138e-02	4.696396e-05	1.812851e-09	0.000000e+00
4.119583e-01	3.020879e+00	3.359818e-02	1.238863e-04	1.106535e-09	0.000000e+00
4.119583e-01	1.145690e+00	5.455595e-02	3.267487e-04	1.484271e-09	0.000000e+00
4.119583e-01	4.345156e-01	8.858668e-02	8.617002e-04	2.728037e-09	0.000000e+00
4.119583e-01	1.647962e-01	1.438450e-01	2.272301e-03	3.855516e-09	0.000000e+00
4.119583e-01	6.250156e-02	2.335721e-01	5.991760e-03	3.816438e-09	0.000000e+00
4.119583e-01	2.370478e-02	3.792690e-01	1.579899e-02	3.777256e-09	0.000000e+00
4.119583e-01	8.990462e-03	6.158482e-01	4.165776e-02	3.764056e-09	0.000000e+00
4.119583e-01	3.409797e-03	1.000000e+00	1.098392e-01	3.759570e-09	0.000000e+00
4.399291e-01	3.127125e+05	1.000000e-04	1.091514e-09	2.221778e-05	1.000000e+00
4.399291e-01	1.186022e+05	1.623777e-04	2.877944e-09	8.448574e-06	1.000000e+00
4.399291e-01	4.498210e+04	2.636651e-04	7.588179e-09	3.226409e-06	1.000000e+00
4.399291e-01	1.706028e+04	4.281332e-04	2.000786e-08	1.245986e-06	1.000000e+00
4.399291e-01	6.470378e+03	6.951928e-04	5.275836e-08	4.953577e-07	1.000000e+00
4.399291e-01	2.453953e+03	1.128838e-03	1.391403e-07	2.119412e-07	1.000000e+00
4.399291e-01	9.306584e+02	1.832981e-03	3.670623e-07	1.044985e-07	0.000000e+00
4.399291e-01	3.529397e+02	2.976351e-03	9.686483e-07	4.006345e-08	0.000000e+00
4.399291e-01	1.338451e+02	4.832930e-03	2.556680e-06	1.560452e-08	0.000000e+00
4.399291e-01	5.075800e+01	7.847600e-03	6.748120e-06	6.381853e-09	0.000000e+00
4.399291e-01	1.924924e+01	1.274275e-02	1.780821e-05	2.832422e-09	0.000000e+00
4.399291e-01	7.300149e+00	2.069138e-02	4.698564e-05	1.555727e-09	0.000000e+00
4.399291e-01	2.768590e+00	3.359818e-02	1.239435e-04	1.146673e-09	0.000000e+00
4.399291e-01	1.050007e+00	5.455595e-02	3.268995e-04	1.501433e-09	0.000000e+00
4.399291e-01	3.982269e-01	8.858668e-02	8.620979e-04	3.037904e-09	0.000000e+00
4.399291e-01	1.510332e-01	1.438450e-01	2.273350e-03	4.035852e-09	0.000000e+00
4.399291e-01	5.728172e-02	2.335721e-01	5.994526e-03	4.046773e-09	0.000000e+00
4.399291e-01	2.172507e-02	3.792690e-01	1.580629e-02	4.004363e-09	0.000000e+00
4.399291e-01	8.239620e-03	6.158482e-01	4.167699e-02	3.982826e-09	0.000000e+00
4.399291e-01	3.125027e-03	1.000000e+00	1.098899e-01	3.973941e-09	0.000000e+00
4.697989e-01	2.875666e+05	1.000000e-04	1.092088e-09	1.829127e-05	1.000000e+00
4.697989e-01	1.090651e+05	1.623777e-04	2.879459e-09	6.957061e-06	1.000000e+00
4.697989e-01	4.136499e+04	2.636651e-04	7.592173e-09	2.658413e-06	1.000000e+00
4.697989e-01	1.568842e+04	4.281332e-04	2.001839e-08	1.028247e-06	1.000000e+00
4.697989e-01	5.950081e+03	6.951928e-04	5.278612e-08	4.104472e-07	1.000000e+00
4.697989e-01	2.256625e+03	1.128838e-03	1.392135e-07	1.773735e-07	1.000000e+00
4.697989e-01	8.558221e+02	1.832981e-03	3.672555e-07	8.614214e-08	0.000000e+00
4.697989e-01	3.245590e+02	2.976351e-03	9.691581e-07	3.302513e-08	0.000000e+00
4.697989e-01	1.230823e+02	4.832930e-03	2.558025e-06	1.292062e-08	0.000000e+00
4.697989e-01	4.667644e+01	7.847600e-03	6.751672e-06	5.325164e-09	0.000000e+00
4.697989e-01	1.770136e+01	1.274275e-02	1.781758e-05	2.380739e-09	0.000000e+00
4.697989e-01	6.713128e+00	2.069138e-02	4.701037e-05	1.450613e-09	0.000000e+00
4.697989e-01	2.545961e+00	3.359818e-02	1.240087e-04	9.082512e-10	0.000000e+00
4.697989e-01	9.655736e-01	5.455595e-02	3.270716e-04	1.117138e-09	0.000000e+00
4.697989e-01	3.662046e-01	8.858668e-02	8.625517e-04	1.739038e-09	0.000000e+00
4.697989e-01	1.388882e-01	1.438450e-01	2.274547e-03	1.698045e-09	0.000000e+00
4.697989e-01	5.267558e-02	2.335721e-01	5.997681e-03	1.486940e-09	0.000000e+00
4.697989e-01	1.997811e-02	3.792690e-01	1.581461e-02	1.484581e-09	0.000000e+00
4.697989e-01	7.577054e-03	6.158482e-01	4.169893e-02	1.502445e-09	0.000000e+00
4.697989e-01	2.873736e-03	1.000000e+00	1.099477e-01	1.512333e-09	0.000000e+00
5.016969e-01	2.651723e+05	1.000000e-04	1.092744e-09	1.644731e-05	1.000000e+00
5.016969e-01	1.005716e+05	1.623777e-04	2.881188e-09	6.257213e-06	1.000000e+00
5.016969e-01	3.814367e+04	2.636651e-04	7.596731e-09	2.392496e-06	1.000000e+00
5.016969e-01	1.446668e+04	4.281332e-04	2.003041e-08	9.269169e-07	1.000000e+00
5.016969e-01	5.486716e+03	6.951928e-04	5.281781e-08	3.715666e-07	1.000000e+00
5.016969e-01	2.080889e+03	1.128838e-03	1.392971e-07	1.622480e-07	1.000000e+00
5.016969e-01	7.891746e+02	1.832981e-03	3.674760e-07	7.755707e-08	0.000000e+00
5.016969e-01	2.992838e+02	2.976351e-03	9.697399e-07	2.972316e-08	0.000000e+00
